42,-1,471.25,553.36,36.321,110.96,-0.45763,-1,-1,-1
43,-1,1510.1,541.17,41.871,127.61,1.3913,-1,-1,-1
43,-1,417,553,39,119,0.84092,-1,-1,-1
43,-1,1593,505,39,119,0.63693,-1,-1,-1
43,-1,504.46,527.09,27.284,83.853,-0.032357,-1,-1,-1
43,-1,1475.8,429.71,84.742,256.23,-0.28254,-1,-1,-1
43,-1,1201.4,961.31,41.871,127.61,-0.45134,-1,-1,-1
43,-1,909.86,772.68,41.871,127.61,-0.49163,-1,-1,-1
44,-1,1513,553,39,119,1.2988,-1,-1,-1
44,-1,1595.8,489.73,41.871,127.61,0.6427,-1,-1,-1
44,-1,412.56,549.75,41.871,127.61,0.61888,-1,-1,-1
44,-1,455.43,549.75,41.871,127.61,-0.305,-1,-1,-1
44,-1,1576.9,503.31,23.623,72.869,-0.42813,-1,-1,-1
45,-1,1518.6,549.75,41.871,127.61,1.6373,-1,-1,-1
45,-1,1600,488.05,44.948,136.84,0.51913,-1,-1,-1
45,-1,417,553,39,119,0.43963,-1,-1,-1
45,-1,413.27,510.28,59.629,180.89,-0.23137,-1,-1,-1
45,-1,457,553,39,119,-0.31435,-1,-1,-1
45,-1,1579.3,504.46,27.284,83.853,-0.37805,-1,-1,-1
45,-1,352.54,541.17,41.871,127.61,-0.38873,-1,-1,-1
45,-1,1489.7,423.72,90.896,274.69,-0.48293,-1,-1,-1
46,-1,1518.6,549.75,41.871,127.61,1.0937,-1,-1,-1
46,-1,409,553,39,119,0.6582,-1,-1,-1
46,-1,1601,513,39,119,0.19428,-1,-1,-1
46,-1,451.29,543.19,44.948,136.84,-0.28008,-1,-1,-1
46,-1,1017,849,39,119,-0.35265,-1,-1,-1
46,-1,408.29,521.43,55.569,168.71,-0.38082,-1,-1,-1
46,-1,1516.7,510.28,59.629,180.89,-0.38128,-1,-1,-1
46,-1,345,545,39,119,-0.39152,-1,-1,-1
46,-1,1579.3,504.46,27.284,83.853,-0.40868,-1,-1,-1
46,-1,1605.5,465.47,51.78,157.34,-0.41332,-1,-1,-1
46,-1,498.16,528.47,29.314,89.943,-0.43639,-1,-1,-1
47,-1,1529,561,39,119,1.5493,-1,-1,-1
47,-1,1617,505,39,119,0.78593,-1,-1,-1
47,-1,409,553,39,119,0.31228,-1,-1,-1
47,-1,401.15,510.28,59.629,180.89,0.059543,-1,-1,-1
47,-1,457,553,39,119,-0.20115,-1,-1,-1
47,-1,345,545,39,119,-0.2159,-1,-1,-1
47,-1,579.94,547.78,21.974,67.922,-0.26205,-1,-1,-1
47,-1,494.85,520.84,31.49,96.47,-0.32841,-1,-1,-1
47,-1,793,509,19,59,-0.39971,-1,-1,-1
47,-1,528.31,549.75,20.435,63.306,-0.40199,-1,-1,-1
47,-1,1598.4,404.07,73.643,222.93,-0.48227,-1,-1,-1
48,-1,1624.5,532.74,27.284,83.853,1.0875,-1,-1,-1
48,-1,1537,561,39,119,0.92114,-1,-1,-1
48,-1,405.34,552.38,44.948,136.84,0.8445,-1,-1,-1
48,-1,1625,505,39,119,0.33916,-1,-1,-1
48,-1,345,553,39,119,0.0088603,-1,-1,-1
48,-1,457,561,39,119,-0.013495,-1,-1,-1
48,-1,493.15,532.74,27.284,83.853,-0.1329,-1,-1,-1
48,-1,1563.3,502.41,25.39,78.17,-0.36143,-1,-1,-1
48,-1,1598.4,404.07,73.643,222.93,-0.49439,-1,-1,-1
49,-1,1535.8,558.32,41.871,127.61,1.2353,-1,-1,-1
49,-1,409,561,39,119,1.2334,-1,-1,-1
49,-1,1625.5,533.84,31.49,96.47,0.94639,-1,-1,-1
49,-1,449,561,39,119,0.066742,-1,-1,-1
49,-1,401.15,522.41,59.629,180.89,0.033435,-1,-1,-1
49,-1,345,553,39,119,0.0049769,-1,-1,-1
49,-1,1401.5,940.74,29.314,89.943,-0.060157,-1,-1,-1
49,-1,520.21,552.38,21.974,67.922,-0.18529,-1,-1,-1
49,-1,1393,433,79,239,-0.24315,-1,-1,-1
49,-1,1618.4,506.43,44.948,136.84,-0.37414,-1,-1,-1
49,-1,611.81,442.87,63.98,193.94,-0.38484,-1,-1,-1
49,-1,488.35,527.34,31.49,96.47,-0.45582,-1,-1,-1
49,-1,1567,508.23,23.623,72.869,-0.48383,-1,-1,-1
50,-1,401,553,39,119,1.1685,-1,-1,-1
50,-1,1535.8,558.32,41.871,127.61,1.1209,-1,-1,-1
50,-1,1632,527.34,31.49,96.47,1.1066,-1,-1,-1
50,-1,337,553,39,119,0.48564,-1,-1,-1
50,-1,396.98,521.43,55.569,168.71,0.26019,-1,-1,-1
50,-1,1627.6,497.24,44.948,136.84,-0.072412,-1,-1,-1
50,-1,643.66,534.53,29.314,89.943,-0.32383,-1,-1,-1
50,-1,1613.3,404.07,73.643,222.93,-0.35084,-1,-1,-1
50,-1,598.82,442.87,63.98,193.94,-0.35997,-1,-1,-1
50,-1,572.34,549.71,27.284,83.853,-0.39968,-1,-1,-1
50,-1,446.86,549.75,41.871,127.61,-0.40867,-1,-1,-1
50,-1,486.03,528.47,29.314,89.943,-0.44781,-1,-1,-1
51,-1,1545,569,39,119,1.4631,-1,-1,-1
51,-1,401,561,39,119,1.1532,-1,-1,-1
51,-1,1633,505,39,119,0.44189,-1,-1,-1
51,-1,337,553,39,119,0.21348,-1,-1,-1
51,-1,515.62,552.38,21.974,67.922,-0.0094566,-1,-1,-1
51,-1,446.86,558.32,41.871,127.61,-0.19004,-1,-1,-1
51,-1,1617,401,79,239,-0.23363,-1,-1,-1
51,-1,571.03,549.92,25.39,78.17,-0.25487,-1,-1,-1
51,-1,1539.7,544.06,55.569,168.71,-0.29487,-1,-1,-1
51,-1,789,513,19,59,-0.45084,-1,-1,-1
51,-1,396.98,532.74,55.569,168.71,-0.46615,-1,-1,-1
52,-1,395.41,558.32,41.871,127.61,1.3908,-1,-1,-1
52,-1,1553,569,39,119,0.86849,-1,-1,-1
52,-1,1644,534.53,29.314,89.943,0.60828,-1,-1,-1
52,-1,335.39,549.75,41.871,127.61,0.21352,-1,-1,-1
52,-1,566.69,549.71,27.284,83.853,-0.040387,-1,-1,-1
52,-1,1601.6,504.22,29.314,89.943,-0.28604,-1,-1,-1
52,-1,1638.7,506.88,41.871,127.61,-0.37281,-1,-1,-1
52,-1,446.86,558.32,41.871,127.61,-0.4189,-1,-1,-1
52,-1,1517,385.67,112.14,338.41,-0.44863,-1,-1,-1
52,-1,793,449,39,119,-0.48231,-1,-1,-1
53,-1,395.41,558.32,41.871,127.61,1.2313,-1,-1,-1
53,-1,1552.9,566.9,41.871,127.61,1.1971,-1,-1,-1
53,-1,1641,505,39,119,0.43708,-1,-1,-1
53,-1,326.82,558.32,41.871,127.61,0.35276,-1,-1,-1
53,-1,565.75,555.19,25.39,78.17,0.11684,-1,-1,-1
53,-1,511.16,554.04,20.435,63.306,0.092872,-1,-1,-1
53,-1,434.36,542.7,48.246,146.74,-0.018995,-1,-1,-1
53,-1,1521.1,402.13,104.56,315.68,-0.22106,-1,-1,-1
53,-1,1617,401,79,239,-0.36984,-1,-1,-1
54,-1,393,561,39,119,1.3162,-1,-1,-1
54,-1,1561.5,566.9,41.871,127.61,1.0039,-1,-1,-1
54,-1,565.75,555.19,25.39,78.17,0.53212,-1,-1,-1
54,-1,329,553,39,119,0.5134,-1,-1,-1
54,-1,1651.5,527.34,31.49,96.47,0.30141,-1,-1,-1
54,-1,506.43,552.38,21.974,67.922,0.24028,-1,-1,-1
54,-1,434.36,542.7,48.246,146.74,-0.096397,-1,-1,-1
54,-1,1553.1,534.53,59.629,180.89,-0.18851,-1,-1,-1
54,-1,1617,401,79,239,-0.30032,-1,-1,-1
54,-1,385.67,521.43,55.569,168.71,-0.31646,-1,-1,-1
54,-1,1517,385.67,112.14,338.41,-0.34525,-1,-1,-1
54,-1,789,513,19,59,-0.38309,-1,-1,-1
55,-1,1656.2,534.53,29.314,89.943,1.1648,-1,-1,-1
55,-1,329,553,39,119,1.0049,-1,-1,-1
55,-1,1563.2,561.56,44.948,136.84,0.8394,-1,-1,-1
55,-1,386.84,558.32,41.871,127.61,0.80721,-1,-1,-1
55,-1,432.91,552.38,44.948,136.84,0.36609,-1,-1,-1
55,-1,1647.2,498.3,41.871,127.61,0.002518,-1,-1,-1
55,-1,506.43,552.38,21.974,67.922,-0.15906,-1,-1,-1
55,-1,561.03,555.37,27.284,83.853,-0.22776,-1,-1,-1
55,-1,789,513,19,59,-0.39028,-1,-1,-1
55,-1,1521.1,402.13,104.56,315.68,-0.41859,-1,-1,-1
56,-1,385,561,39,119,2.0314,-1,-1,-1
56,-1,1563.3,549.92,51.78,157.34,0.79611,-1,-1,-1
56,-1,321,553,39,119,0.56569,-1,-1,-1
56,-1,1658,533.84,31.49,96.47,0.52644,-1,-1,-1
56,-1,423.72,552.38,44.948,136.84,0.13633,-1,-1,-1
56,-1,468.86,527.34,31.49,96.47,0.11822,-1,-1,-1
56,-1,502.59,554.04,20.435,63.306,0.054648,-1,-1,-1
56,-1,549.75,524.03,41.871,127.61,-0.046663,-1,-1,-1
56,-1,1655.1,488.05,44.948,136.84,-0.072903,-1,-1,-1
56,-1,374.35,532.74,55.569,168.71,-0.16847,-1,-1,-1
56,-1,306.47,544.06,55.569,168.71,-0.27049,-1,-1,-1
56,-1,1628.2,404.07,73.643,222.93,-0.32793,-1,-1,-1
56,-1,1521.1,402.13,104.56,315.68,-0.48748,-1,-1,-1
57,-1,378.26,558.32,41.871,127.61,2.2301,-1,-1,-1
57,-1,321,553,39,119,0.74011,-1,-1,-1
57,-1,1662.2,528.47,29.314,89.943,0.64645,-1,-1,-1
57,-1,498.38,552.55,23.623,72.869,0.34248,-1,-1,-1
57,-1,1573.9,549.92,51.78,157.34,0.32621,-1,-1,-1
57,-1,1539.7,385.67,112.14,338.41,-0.056293,-1,-1,-1
57,-1,552.72,552.72,29.314,89.943,-0.29494,-1,-1,-1
57,-1,423.72,552.38,44.948,136.84,-0.3503,-1,-1,-1
57,-1,306.47,544.06,55.569,168.71,-0.44273,-1,-1,-1
58,-1,377,553,39,119,1.6788,-1,-1,-1
58,-1,497.24,552.38,21.974,67.922,0.52057,-1,-1,-1
58,-1,1573.9,549.92,51.78,157.34,0.50181,-1,-1,-1
58,-1,1664.5,527.34,31.49,96.47,0.32254,-1,-1,-1
58,-1,313,553,39,119,0.12831,-1,-1,-1
58,-1,1539.7,385.67,112.14,338.41,-0.22395,-1,-1,-1
58,-1,545,529,39,119,-0.23093,-1,-1,-1
58,-1,423.72,552.38,44.948,136.84,-0.24792,-1,-1,-1
58,-1,1385,513,19,59,-0.28166,-1,-1,-1
58,-1,374.35,532.74,55.569,168.71,-0.35244,-1,-1,-1
59,-1,378.26,549.75,41.871,127.61,2.0837,-1,-1,-1
59,-1,309.67,549.75,41.871,127.61,1.0201,-1,-1,-1
59,-1,1584.4,549.92,51.78,157.34,0.5462,-1,-1,-1
59,-1,491.86,544.64,25.39,78.17,0.50935,-1,-1,-1
59,-1,1385.7,511.16,20.435,63.306,0.31532,-1,-1,-1
59,-1,1665.5,523.33,33.822,103.47,0.25973,-1,-1,-1
59,-1,545,521,39,119,-0.22509,-1,-1,-1
59,-1,1668.9,476.02,51.78,157.34,-0.35814,-1,-1,-1
59,-1,1273.8,483.45,21.974,67.922,-0.45107,-1,-1,-1
59,-1,25.251,340.52,120.26,362.77,-0.45708,-1,-1,-1
59,-1,421.14,549.75,41.871,127.61,-0.46819,-1,-1,-1
60,-1,369.69,549.75,41.871,127.61,2.4326,-1,-1,-1
60,-1,309.67,549.75,41.871,127.61,0.98953,-1,-1,-1
60,-1,1586.7,562.4,48.246,146.74,0.50385,-1,-1,-1
60,-1,1664.4,506.88,41.871,127.61,0.23374,-1,-1,-1
60,-1,414.53,552.38,44.948,136.84,0.22675,-1,-1,-1
60,-1,1389,513,19,59,0.012997,-1,-1,-1
60,-1,488.05,552.38,21.974,67.922,0.0054024,-1,-1,-1
60,-1,541.17,515.45,41.871,127.61,-0.25563,-1,-1,-1
60,-1,1274.3,485.44,20.435,63.306,-0.43628,-1,-1,-1
61,-1,305,553,39,119,1.4119,-1,-1,-1
61,-1,361.12,549.75,41.871,127.61,1.2018,-1,-1,-1
61,-1,1584.9,544.06,55.569,168.71,0.41872,-1,-1,-1
61,-1,1665.5,473.76,48.246,146.74,0.40755,-1,-1,-1
61,-1,1389,509,19,59,-0.15848,-1,-1,-1
61,-1,483.61,552.55,23.623,72.869,-0.20855,-1,-1,-1
61,-1,414.53,552.38,44.948,136.84,-0.27579,-1,-1,-1
61,-1,1658.1,404.07,73.643,222.93,-0.39865,-1,-1,-1
62,-1,369,553,39,119,1.4245,-1,-1,-1
62,-1,305,545,39,119,1.2258,-1,-1,-1
62,-1,1595,549.92,51.78,157.34,1.0589,-1,-1,-1
62,-1,1577,513,19,59,0.24411,-1,-1,-1
62,-1,1684,533.84,31.49,96.47,-0.076265,-1,-1,-1
62,-1,1675.4,483.61,48.246,146.74,-0.078584,-1,-1,-1
62,-1,532.6,515.45,41.871,127.61,-0.17633,-1,-1,-1
62,-1,412.56,549.75,41.871,127.61,-0.21755,-1,-1,-1
62,-1,481.3,544.64,25.39,78.17,-0.2206,-1,-1,-1
62,-1,349.35,539.36,51.78,157.34,-0.24397,-1,-1,-1
62,-1,1389,509,19,59,-0.30575,-1,-1,-1
62,-1,1273,497,19,59,-0.43479,-1,-1,-1
62,-1,1143.2,530.29,138.29,416.86,-0.47685,-1,-1,-1
63,-1,361.12,566.9,41.871,127.61,1.5179,-1,-1,-1
63,-1,1609.2,552.38,44.948,136.84,0.78003,-1,-1,-1
63,-1,297,569,39,119,0.43605,-1,-1,-1
63,-1,412.56,566.9,41.871,127.61,0.43578,-1,-1,-1
63,-1,1686.4,509.4,33.822,103.47,0.30981,-1,-1,-1
63,-1,532.6,532.6,41.871,127.61,0.088089,-1,-1,-1
63,-1,1586.5,520.84,63.98,193.94,0.022691,-1,-1,-1
63,-1,1675.4,463.91,48.246,146.74,0.021688,-1,-1,-1
63,-1,1389,501,19,59,-0.030214,-1,-1,-1
63,-1,1577,497,19,59,-0.033432,-1,-1,-1
63,-1,1600,423.72,90.896,274.69,-0.22093,-1,-1,-1
63,-1,478.86,561.56,21.974,67.922,-0.29837,-1,-1,-1
63,-1,910.77,915.36,21.974,67.922,-0.37868,-1,-1,-1
63,-1,878.61,901.58,21.974,67.922,-0.49841,-1,-1,-1
64,-1,295.07,543.19,44.948,136.84,1.105,-1,-1,-1
64,-1,409,553,39,119,1.0082,-1,-1,-1
64,-1,359.39,543.19,44.948,136.84,0.92634,-1,-1,-1
64,-1,1689,513,39,119,0.82233,-1,-1,-1
64,-1,1605.5,560.47,51.78,157.34,0.45536,-1,-1,-1
64,-1,1577,509,19,59,0.11682,-1,-1,-1
64,-1,1600,442.1,90.896,274.69,-0.18825,-1,-1,-1
64,-1,532.6,515.45,41.871,127.61,-0.22761,-1,-1,-1
64,-1,1393.2,501.83,21.974,67.922,-0.2545,-1,-1,-1
65,-1,352.54,558.32,41.871,127.61,1.5433,-1,-1,-1
65,-1,1689,505,39,119,1.3582,-1,-1,-1
65,-1,285.88,552.38,44.948,136.84,1.0932,-1,-1,-1
65,-1,403.99,558.32,41.871,127.61,0.85395,-1,-1,-1
65,-1,1606.4,562.4,48.246,146.74,0.1039,-1,-1,-1
65,-1,524.03,524.03,41.871,127.61,0.067652,-1,-1,-1
65,-1,1497,457,39,119,-0.11783,-1,-1,-1
65,-1,1596.6,434.36,97.492,294.47,-0.22833,-1,-1,-1
65,-1,1393.2,497.24,21.974,67.922,-0.29537,-1,-1,-1
65,-1,352.65,522.41,59.629,180.89,-0.34528,-1,-1,-1
65,-1,1399.6,434.36,48.246,146.74,-0.3813,-1,-1,-1
66,-1,1697,505,39,119,2.0335,-1,-1,-1
66,-1,353,569,39,119,1.54,-1,-1,-1
66,-1,403.99,566.9,41.871,127.61,1.0898,-1,-1,-1
66,-1,289,569,39,119,0.48928,-1,-1,-1
66,-1,524.03,532.6,41.871,127.61,0.095755,-1,-1,-1
66,-1,1616.3,562.4,48.246,146.74,0.053038,-1,-1,-1
66,-1,1141.4,927.01,41.871,127.61,-0.099997,-1,-1,-1
66,-1,1393.2,497.24,21.974,67.922,-0.10566,-1,-1,-1
66,-1,340.41,544.06,55.569,168.71,-0.11501,-1,-1,-1
66,-1,776.96,506.88,20.435,63.306,-0.26696,-1,-1,-1
66,-1,1497,457,39,119,-0.31369,-1,-1,-1
66,-1,1686.7,453.55,55.569,168.71,-0.38062,-1,-1,-1
66,-1,1577,505,19,59,-0.43064,-1,-1,-1
66,-1,1595.8,515.45,41.871,127.61,-0.47041,-1,-1,-1
67,-1,341.01,543.19,44.948,136.84,1.5387,-1,-1,-1
67,-1,1697,521,39,119,1.4174,-1,-1,-1
67,-1,1627.6,579.94,44.948,136.84,0.80993,-1,-1,-1
67,-1,283.95,549.75,41.871,127.61,0.61459,-1,-1,-1
67,-1,395.41,549.75,41.871,127.61,0.20823,-1,-1,-1
67,-1,528.47,552.72,29.314,89.943,-0.016272,-1,-1,-1
67,-1,515.45,524.03,41.871,127.61,-0.20934,-1,-1,-1
67,-1,460.19,549.92,25.39,78.17,-0.22137,-1,-1,-1
67,-1,1596.6,513.16,23.623,72.869,-0.24012,-1,-1,-1
67,-1,553.33,546.83,31.49,96.47,-0.29737,-1,-1,-1
67,-1,1394.7,503.31,23.623,72.869,-0.30718,-1,-1,-1
67,-1,1497,465,39,119,-0.31471,-1,-1,-1
67,-1,1600,524.81,44.948,136.84,-0.34662,-1,-1,-1
67,-1,1287.1,481.15,41.871,127.61,-0.45446,-1,-1,-1
68,-1,1703.5,527.34,31.49,96.47,1.5357,-1,-1,-1
68,-1,335.87,542.7,48.246,146.74,1.5252,-1,-1,-1
68,-1,1626.1,562.4,48.246,146.74,1.1424,-1,-1,-1
68,-1,275.37,558.32,41.871,127.61,0.59472,-1,-1,-1
68,-1,386.96,561.56,44.948,136.84,0.31293,-1,-1,-1
68,-1,515.45,524.03,41.871,127.61,-0.069542,-1,-1,-1
68,-1,1595.8,446.86,41.871,127.61,-0.19054,-1,-1,-1
68,-1,1616.3,434.36,97.492,294.47,-0.20328,-1,-1,-1
68,-1,554.04,579.76,20.435,63.306,-0.24827,-1,-1,-1
68,-1,541.17,524.03,41.871,127.61,-0.26139,-1,-1,-1
68,-1,1040.8,1009.1,25.39,78.17,-0.3596,-1,-1,-1
68,-1,1691.9,506.43,44.948,136.84,-0.42312,-1,-1,-1
69,-1,331.83,543.19,44.948,136.84,1.3799,-1,-1,-1
69,-1,1626.6,571.03,51.78,157.34,1.2525,-1,-1,-1
69,-1,1707.3,530.29,33.822,103.47,1.0333,-1,-1,-1
69,-1,386.84,558.32,41.871,127.61,0.9853,-1,-1,-1
69,-1,1613.3,508.57,73.643,222.93,0.17372,-1,-1,-1
69,-1,449.65,552.72,29.314,89.943,-0.06616,-1,-1,-1
69,-1,349.35,539.36,51.78,157.34,-0.21268,-1,-1,-1
69,-1,577,529,39,119,-0.21854,-1,-1,-1
69,-1,506.88,524.03,41.871,127.61,-0.25735,-1,-1,-1
69,-1,273,553,39,119,-0.32735,-1,-1,-1
69,-1,544.22,544.22,33.822,103.47,-0.35377,-1,-1,-1
69,-1,1595.8,455.43,41.871,127.61,-0.3571,-1,-1,-1
69,-1,1601.6,389.02,120.26,362.77,-0.37922,-1,-1,-1
69,-1,289,281,39,119,-0.44998,-1,-1,-1
69,-1,1204.8,451.29,44.948,136.84,-0.49607,-1,-1,-1
70,-1,328.24,539.36,51.78,157.34,1.2021,-1,-1,-1
70,-1,1636,572.25,48.246,146.74,1.1034,-1,-1,-1
70,-1,386.84,558.32,41.871,127.61,0.43277,-1,-1,-1
70,-1,1705,521,39,119,0.29476,-1,-1,-1
70,-1,1628.2,523.5,73.643,222.93,0.10119,-1,-1,-1
70,-1,506.88,524.03,41.871,127.61,0.020945,-1,-1,-1
70,-1,444.35,555.19,25.39,78.17,-0.294,-1,-1,-1
70,-1,577,529,39,119,-0.30822,-1,-1,-1
70,-1,329.43,478.71,73.643,222.93,-0.31127,-1,-1,-1
70,-1,1605.5,402.13,104.56,315.68,-0.33053,-1,-1,-1
70,-1,540.34,553.33,31.49,96.47,-0.37742,-1,-1,-1
70,-1,1394.7,503.31,23.623,72.869,-0.38078,-1,-1,-1
71,-1,326.02,542.7,48.246,146.74,1.2477,-1,-1,-1
71,-1,1637.2,571.03,51.78,157.34,1.0847,-1,-1,-1
71,-1,377.77,552.38,44.948,136.84,0.59697,-1,-1,-1
71,-1,498.3,524.03,41.871,127.61,0.32283,-1,-1,-1
71,-1,1705,521,39,119,0.2657,-1,-1,-1
71,-1,1617,513,79,239,-0.044343,-1,-1,-1
71,-1,439.29,552.55,23.623,72.869,-0.15007,-1,-1,-1
71,-1,1394.7,503.31,23.623,72.869,-0.19059,-1,-1,-1
71,-1,314.5,478.71,73.643,222.93,-0.24811,-1,-1,-1
71,-1,537,537,39,119,-0.34326,-1,-1,-1
71,-1,849,417,39,119,-0.35672,-1,-1,-1
71,-1,1601.6,389.02,120.26,362.77,-0.38085,-1,-1,-1
72,-1,322.64,552.38,44.948,136.84,1.8788,-1,-1,-1
72,-1,1641.5,566.69,55.569,168.71,0.91035,-1,-1,-1
72,-1,1705,513,39,119,0.67712,-1,-1,-1
72,-1,378.26,558.32,41.871,127.61,0.16883,-1,-1,-1
72,-1,497.24,524.81,44.948,136.84,0.13317,-1,-1,-1
72,-1,532.6,532.6,41.871,127.61,0.075879,-1,-1,-1
72,-1,299.91,520.84,63.98,193.94,-0.084381,-1,-1,-1
72,-1,566.9,515.45,41.871,127.61,-0.16396,-1,-1,-1
72,-1,1144.7,481.85,63.98,193.94,-0.21838,-1,-1,-1
72,-1,257,553,39,119,-0.3187,-1,-1,-1
72,-1,1633,513,79,239,-0.40395,-1,-1,-1
72,-1,1585,513,19,59,-0.47865,-1,-1,-1
73,-1,1641.5,566.69,55.569,168.71,1.5819,-1,-1,-1
73,-1,316.17,542.7,48.246,146.74,1.4633,-1,-1,-1
73,-1,1705,521,39,119,0.40551,-1,-1,-1
73,-1,369.69,558.32,41.871,127.61,0.21466,-1,-1,-1
73,-1,488.05,515.62,44.948,136.84,0.066448,-1,-1,-1
73,-1,1633,513,79,239,-0.072143,-1,-1,-1
73,-1,249.12,543.19,44.948,136.84,-0.14665,-1,-1,-1
73,-1,321.36,502.44,68.644,207.93,-0.26746,-1,-1,-1
73,-1,561.56,515.62,44.948,136.84,-0.377,-1,-1,-1
73,-1,1116.6,631.54,59.629,180.89,-0.41576,-1,-1,-1
73,-1,425.26,549.71,27.284,83.853,-0.44863,-1,-1,-1
73,-1,286.91,520.84,63.98,193.94,-0.47224,-1,-1,-1
73,-1,1278.4,478.86,44.948,136.84,-0.47332,-1,-1,-1
74,-1,307.13,539.36,51.78,157.34,1.7611,-1,-1,-1
74,-1,1647.7,571.03,51.78,157.34,1.3772,-1,-1,-1
74,-1,369.69,558.32,41.871,127.61,0.87529,-1,-1,-1
74,-1,1713,521,39,119,0.7341,-1,-1,-1
74,-1,1633,513,79,239,-0.14505,-1,-1,-1
74,-1,1278.4,478.86,44.948,136.84,-0.31809,-1,-1,-1
74,-1,423.72,556.97,21.974,67.922,-0.34322,-1,-1,-1
74,-1,489.73,524.03,41.871,127.61,-0.375,-1,-1,-1
74,-1,944.16,806.97,84.742,256.23,-0.4176,-1,-1,-1
74,-1,1415.2,442.23,55.569,168.71,-0.46694,-1,-1,-1
74,-1,527.34,553.33,31.49,96.47,-0.48009,-1,-1,-1
74,-1,558.32,524.03,41.871,127.61,-0.48022,-1,-1,-1
74,-1,1625.8,389.02,120.26,362.77,-0.49805,-1,-1,-1
75,-1,1655.7,582.1,48.246,146.74,1.6422,-1,-1,-1
75,-1,304.26,552.38,44.948,136.84,1.2399,-1,-1,-1
75,-1,359.39,552.38,44.948,136.84,1.1106,-1,-1,-1
75,-1,1713,521,39,119,1.0838,-1,-1,-1
75,-1,1389.7,434.36,48.246,146.74,-0.18904,-1,-1,-1
75,-1,558.32,515.45,41.871,127.61,-0.20623,-1,-1,-1
75,-1,247.23,542.7,48.246,146.74,-0.23406,-1,-1,-1
75,-1,279.58,488.51,68.644,207.93,-0.43772,-1,-1,-1
75,-1,1278.6,481.15,41.871,127.61,-0.45032,-1,-1,-1
75,-1,414.66,552.55,23.623,72.869,-0.46004,-1,-1,-1
75,-1,1185,449,39,119,-0.49473,-1,-1,-1
76,-1,296.47,542.7,48.246,146.74,1.6994,-1,-1,-1
76,-1,1658.3,581.58,51.78,157.34,1.5033,-1,-1,-1
76,-1,355.57,552.55,48.246,146.74,0.55518,-1,-1,-1
76,-1,1714.2,530.29,33.822,103.47,0.40581,-1,-1,-1
76,-1,513,545,39,119,0.25548,-1,-1,-1
76,-1,549.75,524.03,41.871,127.61,0.030442,-1,-1,-1
76,-1,409.74,552.55,23.623,72.869,-0.066496,-1,-1,-1
76,-1,279.58,488.51,68.644,207.93,-0.11885,-1,-1,-1
76,-1,412.56,446.86,20.435,63.306,-0.19811,-1,-1,-1
76,-1,241.08,549.75,41.871,127.61,-0.25093,-1,-1,-1
76,-1,473.76,513.16,48.246,146.74,-0.4149,-1,-1,-1
76,-1,1561,513,19,59,-0.45398,-1,-1,-1
76,-1,801,961,39,119,-0.47969,-1,-1,-1
77,-1,1658.3,581.58,51.78,157.34,1.7124,-1,-1,-1
77,-1,286.01,539.36,51.78,157.34,0.86852,-1,-1,-1
77,-1,350.2,552.38,44.948,136.84,0.47636,-1,-1,-1
77,-1,1713,521,39,119,0.358,-1,-1,-1
77,-1,505,545,39,119,0.098695,-1,-1,-1
77,-1,549.75,524.03,41.871,127.61,-0.11758,-1,-1,-1
77,-1,1390,515.45,20.435,63.306,-0.1888,-1,-1,-1
77,-1,481.85,553.33,31.49,96.47,-0.22927,-1,-1,-1
77,-1,1643.1,553.36,73.643,222.93,-0.24345,-1,-1,-1
77,-1,405.34,552.38,21.974,67.922,-0.27099,-1,-1,-1
77,-1,473.76,513.16,48.246,146.74,-0.2967,-1,-1,-1
77,-1,798.4,961.31,41.871,127.61,-0.40185,-1,-1,-1
77,-1,761,505,19,59,-0.4958,-1,-1,-1
77,-1,1625.8,389.02,120.26,362.77,-0.49628,-1,-1,-1
78,-1,1665.5,582.1,48.246,146.74,1.6053,-1,-1,-1
78,-1,285.88,552.38,44.948,136.84,1.0077,-1,-1,-1
78,-1,341.01,552.38,44.948,136.84,0.74953,-1,-1,-1
78,-1,1713,521,39,119,0.5481,-1,-1,-1
78,-1,1644.6,558.15,68.644,207.93,0.28461,-1,-1,-1
78,-1,541.17,532.6,41.871,127.61,0.2183,-1,-1,-1
78,-1,464.01,524.03,41.871,127.61,-0.13498,-1,-1,-1
78,-1,396.15,556.97,21.974,67.922,-0.16231,-1,-1,-1
78,-1,498.3,532.6,41.871,127.61,-0.18282,-1,-1,-1
78,-1,757,505,19,59,-0.32762,-1,-1,-1
78,-1,1265,493,19,59,-0.37556,-1,-1,-1
78,-1,1630.2,408.29,112.14,338.41,-0.38279,-1,-1,-1
78,-1,271.85,572.25,23.623,72.869,-0.42492,-1,-1,-1
79,-1,1668.9,581.58,51.78,157.34,1.7495,-1,-1,-1
79,-1,276.78,542.7,48.246,146.74,0.72432,-1,-1,-1
79,-1,341.01,552.38,44.948,136.84,0.3689,-1,-1,-1
79,-1,1713,521,39,119,-0.024778,-1,-1,-1
79,-1,217.68,542.7,48.246,146.74,-0.13585,-1,-1,-1
79,-1,537,537,39,119,-0.14141,-1,-1,-1
79,-1,757,505,19,59,-0.20874,-1,-1,-1
79,-1,497,537,39,119,-0.24304,-1,-1,-1
79,-1,460.48,515.62,44.948,136.84,-0.3201,-1,-1,-1
